name,location_link,rating,review_id,author_id,review_text,review_rating
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnTUR3NEpUMHhnRRAB,102758422245435245976,"No son nada organizados ,pésima organizacion,y eso que reciben dinero y donaciones ,no existe el respeto. Una cosa es ser humilde y otra que nos vean la cara, y la ayuda que tienen no es para tod@s.si van ayudar debe ser parejo.",1
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnTUN3cl9ldC1nRRAB,107655229703322202307,I went here  to get help with Rental Assistance.. I'm not a Drug user just a single mom trying to make it. I pleaded my case with CCNP and showed how I was being proactive to get on my feet I just needed alittle help to catch up on my rent but you were just going to allow my children to reach on the streets but God was not going to allow me to break and I am greatful to God for Making it happen I manage to get the money on my own but I wondered if I was a different skin tone would I have gotten the help. Thanks for Nothing CCNP Neighborhood,1
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnTUN3ek1XQkpBEAE,107850462780432752703,Great people who really care about you starting with their customer service at the counter and the people who help you as well 😁 great atmosphere and will be returning soon 😃,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUQtLTg2T2pRRRAB,109703899119479726585,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnTUNndHNYYVhnEAE,103669459799657037265,Siempre he tenido una excelente  atención. Muy amables.,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnTUNBbzVfTmFBEAE,100240550259638352025,"No entiendo por qué tiene alta calificación,si está organización según sin fin de lucro, no ayuda ,engañan con banco de comida a veces el pan ya casi caduca,y para los latinos a veces lo que dan no se ajusta  a lo que consumimos,por otro lado la ayuda que ofrecen es MUY DESIGUAL Y DISCRIMINATORIA, algun@s parsonas del staff ,son prepotentes,y en cuanto digo DESIGUAL es por qué solo ayudan a las mujeres con hijos menores olvidándose de los adultos ,que aún que ya no tienen hijos también nesecitan ayuda, y la pregunta del millón a dónde va a parar todo el dinero y donaciones?",1
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnTUNBMnNTWVJBEAE,109095997129686499809,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSURmLS1lSVZREAE,101918931560087227471,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSUR2azhHWVR3EAE,107668678582159993609,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUN2ek5MeDdRRRAB,114157760849929353513,,4
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUNwMjZqQTdBRRAB,100131016202771386569,☺️,4
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUQzcEs2Uzh3RRAB,107182635306234456482,They help me. Thanks to the the team. God bless them.,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSURlMHIyN2hRRRAB,110311687934526198553,It was ok. Only bad thing was standing in this heat.,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSURXME5qaGl3RRAB,110479671801502237609,"Ayudan a la gente a hacer taxes gratis es una gran ayuda. Gracias por ayudar a la comunidad de Los Angeles, CA.",5
