name,location_link,rating,review_id,author_id,review_text,review_rating
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNDanVHbEF3EAE,117079122922353089237,It was giving out food to us seniors.,4
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNDN08zeXN3RRAB,104725122862466342600,,4
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSURVcWZMYy1BRRAB,111573403392835317776,There is nothing but love there... The pastor and others,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUM4c04zTVRnEAE,100877343438041549959,I love the people who are there,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSURjdS1paHVRRRAB,115730711704353970661,Very helpful.,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNjNmNxcHZ3RRAB,116444150497249100040,,4
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSURzcWJ2Q0tnEAE,115737322370014533394,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNzbWJDZExnEAE,102091833806011582555,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNzc2RYYWR3EAE,113692006317184978016,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSURNeDVxWXNBRRAB,117052906714614731520,,5
