name,location_link,rating,review_id,author_id,review_text,review_rating
World Harvest Food Bank,"https://www.google.com/maps/place/World+Harvest+Food+Bank/@34.0432382,-118.3181029,14z/data=!4m8!1m2!2m1!1sWorld+Harvest+Food+Bank!3m4!1s0x80c2c7950e660fe7:0x221e46a4a61c9a96!8m2!3d34.0432382!4d-118.3181029",4.2,Ci9DQUlRQUNvZENodHljRjlvT2toMmVFdHRla2t3WTBWVlp6WXlkbE5pYVdwRmVHYxAB,116574769298362807106,We have to pay money to get food here.,2
World Harvest Food Bank,"https://www.google.com/maps/place/World+Harvest+Food+Bank/@34.0432382,-118.3181029,14z/data=!4m8!1m2!2m1!1sWorld+Harvest+Food+Bank!3m4!1s0x80c2c7950e660fe7:0x221e46a4a61c9a96!8m2!3d34.0432382!4d-118.3181029",4.2,ChdDSUhNMG9nS0VJajlzdVhDenRfMDB3RRAB,112207733104988908067,"thank God, this place is there for those in need. It is impossible to find better bang for your buck than this place. I’m actually heading there now.",5
World Harvest Food Bank,"https://www.google.com/maps/place/World+Harvest+Food+Bank/@34.0432382,-118.3181029,14z/data=!4m8!1m2!2m1!1sWorld+Harvest+Food+Bank!3m4!1s0x80c2c7950e660fe7:0x221e46a4a61c9a96!8m2!3d34.0432382!4d-118.3181029",4.2,ChdDSUhNMG9nS0VLbXZwdmlhb3BPNHBnRRAB,104564197231775020457,,4
World Harvest Food Bank,"https://www.google.com/maps/place/World+Harvest+Food+Bank/@34.0432382,-118.3181029,14z/data=!4m8!1m2!2m1!1sWorld+Harvest+Food+Bank!3m4!1s0x80c2c7950e660fe7:0x221e46a4a61c9a96!8m2!3d34.0432382!4d-118.3181029",4.2,ChZDSUhNMG9nS0VQYXY4YUNUNk1ELU5nEAE,104456839709426336373,Tienes que pagar 50 dolares por lo cual recibes más de 100 artículos en adelante,3
World Harvest Food Bank,"https://www.google.com/maps/place/World+Harvest+Food+Bank/@34.0432382,-118.3181029,14z/data=!4m8!1m2!2m1!1sWorld+Harvest+Food+Bank!3m4!1s0x80c2c7950e660fe7:0x221e46a4a61c9a96!8m2!3d34.0432382!4d-118.3181029",4.2,ChZDSUhNMG9nS0VJQ0FnSUM2NjdlaFlREAE,101465156032680749389,I visited and found discounts on Vitamins and other Non-Food Items!,5
World Harvest Food Bank,"https://www.google.com/maps/place/World+Harvest+Food+Bank/@34.0432382,-118.3181029,14z/data=!4m8!1m2!2m1!1sWorld+Harvest+Food+Bank!3m4!1s0x80c2c7950e660fe7:0x221e46a4a61c9a96!8m2!3d34.0432382!4d-118.3181029",4.2,ChZDSUhNMG9nS0VJQ0FnTUNZb3Z6bk53EAE,100815609504059128379,"My first time.  I had a great experience.  You work with what they have.  You have to be creative with the fresh vegetables and fruit that are given to you.  I have enough food to feed two people all week for $50. That means breakfast lunch and dinner for a week.  Plus the other items I received that can be used in my home.  Like toothpaste, hand soap and antibacterial wipes.  If you haven't purchase any toothpaste, antibacterial wipes  and hand soap lately, you must don't know how much those items cost. Pretty pricey.  I was also given chicken, precooked frozen ribs and precooked frozen cubed pork.  I received so much I can't even list it all.  I don't have any complaints.  I can't wait to go again.  I expect that the fresh fruit and vegetables will change weekly which would be a great experience. Ugly fruits and vegetables are still edible and you can still have a good meal with them. The staff there were friendly, kind and helpful.
I did not have a problem with them whatsoever.  I'm a black woman",5
World Harvest Food Bank,"https://www.google.com/maps/place/World+Harvest+Food+Bank/@34.0432382,-118.3181029,14z/data=!4m8!1m2!2m1!1sWorld+Harvest+Food+Bank!3m4!1s0x80c2c7950e660fe7:0x221e46a4a61c9a96!8m2!3d34.0432382!4d-118.3181029",4.2,ChdDSUhNMG9nS0VJQ0FnTURvcnZHNjNnRRAB,105818078046831753689,,4
World Harvest Food Bank,"https://www.google.com/maps/place/World+Harvest+Food+Bank/@34.0432382,-118.3181029,14z/data=!4m8!1m2!2m1!1sWorld+Harvest+Food+Bank!3m4!1s0x80c2c7950e660fe7:0x221e46a4a61c9a96!8m2!3d34.0432382!4d-118.3181029",4.2,ChdDSUhNMG9nS0VJQ0FnTUNvZ19hYnR3RRAB,115242853164353017996,"Great energy and customer service. Everyone was very helpful. Came late so there was pretty much not a big variety of produce. But most were fresh, they filled my cart up to the top w/ produce, bread, meat and we received 2 crates of green mangoes! Will definitely return. The owner is very nice as well, gave us so many free things, which helps a lot in this economy. Grateful for this place 😉",5
World Harvest Food Bank,"https://www.google.com/maps/place/World+Harvest+Food+Bank/@34.0432382,-118.3181029,14z/data=!4m8!1m2!2m1!1sWorld+Harvest+Food+Bank!3m4!1s0x80c2c7950e660fe7:0x221e46a4a61c9a96!8m2!3d34.0432382!4d-118.3181029",4.2,ChdDSUhNMG9nS0VJQ0FnTUNvMk9YcjRnRRAB,100970769811586411718,I like the place and give me a lot of food and a color book so kind the person,5
World Harvest Food Bank,"https://www.google.com/maps/place/World+Harvest+Food+Bank/@34.0432382,-118.3181029,14z/data=!4m8!1m2!2m1!1sWorld+Harvest+Food+Bank!3m4!1s0x80c2c7950e660fe7:0x221e46a4a61c9a96!8m2!3d34.0432382!4d-118.3181029",4.2,ChZDSUhNMG9nS0VJQ0FnTUR3NHE3T1dBEAE,107553048003142861249,"Not the best experience. Most of the food was rotten and oozing with juices. The meat and milk they give is expired. I was able to find some veggies and fruits that were edible. But that didn't fill my whole chart. I would say it's not worth $50 to only be limited to the quality and what they have which isn't much of a variety. Maybe it was the time of day that I went. But either way the food was not good there. As I got home to unpack the food I thought was good, I noticed that they scratched out the expiration date for all the meat and the bread they gave me. That's a bit suspicious and I can't trust that to me that doesn't have any tag would be good either. Not sure how this place is able to give expired food out. The milk is also expired or will expire in 2 days. That's pretty ridiculous. I feel like I was robbed $50.",1
