name,location_link,rating,review_id,author_id,review_text,review_rating
God's Pantry,"https://www.google.com/maps/place/God%27s+Pantry/@34.061284,-117.7467731,14z/data=!4m8!1m2!2m1!1sGod%27s+Pantry!3m4!1s0x80c327db35b6c865:0xb34a5b6024c3f68a!8m2!3d34.061284!4d-117.7467731",4.7,Ci9DQUlRQUNvZENodHljRjlvT2xSalpGcEpTVEoxZVdsV2VVWklRV1IwUzBOTmVsRRAB,104439341480920862735,,5
God's Pantry,"https://www.google.com/maps/place/God%27s+Pantry/@34.061284,-117.7467731,14z/data=!4m8!1m2!2m1!1sGod%27s+Pantry!3m4!1s0x80c327db35b6c865:0xb34a5b6024c3f68a!8m2!3d34.061284!4d-117.7467731",4.7,ChZDSUhNMG9nS0VQU3Y1SlRmc3ZDeVd3EAE,103270633326797622072,,5
God's Pantry,"https://www.google.com/maps/place/God%27s+Pantry/@34.061284,-117.7467731,14z/data=!4m8!1m2!2m1!1sGod%27s+Pantry!3m4!1s0x80c327db35b6c865:0xb34a5b6024c3f68a!8m2!3d34.061284!4d-117.7467731",4.7,ChZDSUhNMG9nS0VJQ0FnTURJNEppRFJnEAE,108208875087543389211,,5
God's Pantry,"https://www.google.com/maps/place/God%27s+Pantry/@34.061284,-117.7467731,14z/data=!4m8!1m2!2m1!1sGod%27s+Pantry!3m4!1s0x80c327db35b6c865:0xb34a5b6024c3f68a!8m2!3d34.061284!4d-117.7467731",4.7,ChdDSUhNMG9nS0VJQ0FnTUN3dEp6Q3R3RRAB,101830139500464595942,,5
God's Pantry,"https://www.google.com/maps/place/God%27s+Pantry/@34.061284,-117.7467731,14z/data=!4m8!1m2!2m1!1sGod%27s+Pantry!3m4!1s0x80c327db35b6c865:0xb34a5b6024c3f68a!8m2!3d34.061284!4d-117.7467731",4.7,ChdDSUhNMG9nS0VJQ0FnTURnclppUDFBRRAB,108386126380140697789,"I live near the Pomona location where every Wednesday is drive up and every Sunday walk up,😮‍💨😥 they are rarely if at all open, I go every Wednesday with a neighbor and they get pissed off because your cards say your supposed to be open, then on Sundays for walk up I walk over to gods pantry and they are not open ...  I have also called the number listed and nobody answers the phones and they do not return your voice messages. This is a food bank I need to be able to eat food every month and they are never open.",2
God's Pantry,"https://www.google.com/maps/place/God%27s+Pantry/@34.061284,-117.7467731,14z/data=!4m8!1m2!2m1!1sGod%27s+Pantry!3m4!1s0x80c327db35b6c865:0xb34a5b6024c3f68a!8m2!3d34.061284!4d-117.7467731",4.7,ChZDSUhNMG9nS0VJQ0FnSURfN0lPM0R3EAE,100759071858713718196,,5
God's Pantry,"https://www.google.com/maps/place/God%27s+Pantry/@34.061284,-117.7467731,14z/data=!4m8!1m2!2m1!1sGod%27s+Pantry!3m4!1s0x80c327db35b6c865:0xb34a5b6024c3f68a!8m2!3d34.061284!4d-117.7467731",4.7,ChdDSUhNMG9nS0VJQ0FnSUNmM2Z2VTJnRRAB,107391875530948185648,Food distribution is being put on hold until farther notice,3
God's Pantry,"https://www.google.com/maps/place/God%27s+Pantry/@34.061284,-117.7467731,14z/data=!4m8!1m2!2m1!1sGod%27s+Pantry!3m4!1s0x80c327db35b6c865:0xb34a5b6024c3f68a!8m2!3d34.061284!4d-117.7467731",4.7,ChdDSUhNMG9nS0VJQ0FnSUR2OHFyM3FnRRAB,114982338172922443960,,3
God's Pantry,"https://www.google.com/maps/place/God%27s+Pantry/@34.061284,-117.7467731,14z/data=!4m8!1m2!2m1!1sGod%27s+Pantry!3m4!1s0x80c327db35b6c865:0xb34a5b6024c3f68a!8m2!3d34.061284!4d-117.7467731",4.7,ChdDSUhNMG9nS0VJQ0FnSUR2cExUMW1nRRAB,117553575564325841379,Great place to be. They are very helpful to the community and a pleasure to work with.,5
God's Pantry,"https://www.google.com/maps/place/God%27s+Pantry/@34.061284,-117.7467731,14z/data=!4m8!1m2!2m1!1sGod%27s+Pantry!3m4!1s0x80c327db35b6c865:0xb34a5b6024c3f68a!8m2!3d34.061284!4d-117.7467731",4.7,ChZDSUhNMG9nS0VJQ0FnSURQd2RDZ2FREAE,115119998436179075682,Very friendly and helpful..,5
