name,location_link,rating,review_id,author_id,review_text,review_rating
Rainbow Services Ltd,"https://www.google.com/maps/place/Rainbow+Services+Ltd/@33.737606899999996,-118.286895,14z/data=!4m8!1m2!2m1!1sRainbow+Services+Ltd!3m4!1s0x80dd36303cf4ee63:0xdfc651f9900af86e!8m2!3d33.737606899999996!4d-118.286895",4.3,Ci9DQUlRQUNvZENodHljRjlvT2podVRuRTFWRzlmUVRZemJVRkZUWGQ2VUdNeGMwRRAB,101408178959545988334,"**Review of Rainbow Services in San Pedro – A Lifeline for Domestic Violence Survivors**

Rainbow Services in San Pedro is an incredible nonprofit organization dedicated to supporting survivors of domestic violence. Their compassionate and professional team provides critical resources, including emergency shelter, counseling, legal advocacy, and long-term housing assistance.

What stands out most is their unwavering commitment to empowering survivors. From the moment you reach out, they offer a safe, non-judgmental space where individuals and families can begin healing. Their 24/7 hotline ensures help is always available, and their programs are tailored to meet the unique needs of each survivor.

The staff at Rainbow Services goes above and beyond to ensure clients feel supported every step of the way. Whether it’s helping someone escape an abusive situation or providing tools for rebuilding independence, their impact is life-changing.

If you or someone you know is experiencing domestic violence in the San Pedro area, Rainbow Services is a beacon of hope. Their dedication to ending the cycle of abuse is truly inspiring.",5
Rainbow Services Ltd,"https://www.google.com/maps/place/Rainbow+Services+Ltd/@33.737606899999996,-118.286895,14z/data=!4m8!1m2!2m1!1sRainbow+Services+Ltd!3m4!1s0x80dd36303cf4ee63:0xdfc651f9900af86e!8m2!3d33.737606899999996!4d-118.286895",4.3,ChdDSUhNMG9nS0VJQ0FnSURiM08tSHVBRRAB,105339558035145521459,"¡FALTA DE RECURSOS! ¡¡MALAS CONDICIONES DE VIDA!! ¡DISCRIPCIÓN en su mejor momento! El refugio de emergencia está limpio pero está infestado de cucarachas. El complejo de viviendas de transición tiene varias reparaciones que deben hacerse: problemas importantes de fontanería, moho en la cocina y los baños (lo cual no es un gran problema para ellos), chinches, cables defectuosos que se niegan a arreglar, sin calefacción o aire acondicionado en las unidades (solo en la oficina del personal).

No tienen absolutamente NINGÚN RECURSO. ¡Ninguno! Esperan que lo resuelmos todo por nuestra cuenta, pero se llevan el crédito con fines de financiación. Quieren documentar todos tus logros para que parezca que te han ayudado.

Para evitar represalias, volveré a explicar la parte de la discriminación en una fecha posterior.

Tal vez mis expectativas sean un poco altas, pero este lugar no proporciona absolutamente NINGÚN APOYO aparte de la seguridad.

Además, son muy selectivos con quién eligen aceptar en el refugio de emergencia. Ellos mentirán si les apetece. Por ejemplo, solo había dos familias allí en un momento dado. Después de hacer una admisión por teléfono, el personal dijo ""Lo siento, estamos llenos"", lo cual fue una mentira. El refugio estaba casi vacío y había muchas camas disponibles en ese momento. No sé por qué hacen esto, pero eso me molestó mucho. Supongo que tuve suerte el día que llamé... muy triste...

Haz de este lugar un último recurso. NO LO RECOMIENDO 😑

LACK OF RESOURCES! POOR LIVING CONDITIONS!! DISCRIMINATION at its Best! The Emergency Shelter is clean but infested with roaches. The transition housing complex has several repairs that need to be made: Major Plumbing issues, Mold in the kitchen and bathrooms (which is not a big deal to them), Bedbugs, faulty wires that they refuse to fix, No heating or AC in the units (only in the staff’s office).
They have absolutely NO RESOURCES. None! They expect us to figure everything out on our own, but they take the credit for funding purposes. They want to document all of your accomplishments to make it appear as if they assisted you.
To avoid retaliation, I’ll be back to explain the discrimination part at a later date.
Maybe my expectations are a bit high but this place provides absolutely NO SUPPORT other than Safety.
Also, they are very selective with who they choose to accept into the emergency shelter. They will lie if they feel like it. For example, they’re were only 2 families there at one point. After doing an intake over the phone, the staff said “Sorry we’re full” which was a lie. The shelter was nearly empty and there were plenty of beds available at the time. Idk why they do this but I was very bothered by that. I guess I got lucky the day I called… very sad…
Make this place a last resort. I DO NOT RECOMMEND 😑",1
Rainbow Services Ltd,"https://www.google.com/maps/place/Rainbow+Services+Ltd/@33.737606899999996,-118.286895,14z/data=!4m8!1m2!2m1!1sRainbow+Services+Ltd!3m4!1s0x80dd36303cf4ee63:0xdfc651f9900af86e!8m2!3d33.737606899999996!4d-118.286895",4.3,ChZDSUhNMG9nS0VJQ0FnSURUZ016OURREAE,110618926392015574865,"I LOVE RAINBOW ...'SHELTER'... was what we called it as a child. The BEST people in the world helped me and my 3 brothers that were homeless & abused. I will always be appreciative of the experience and how they kept us safe during a time of War in my family.
I only wish my mother would have made better decisions because my father was in prison for the crimes he committed.
Again, truly thankful!!
Love San Pedro ......the block, the beautiful ghetto by the sea 🌊 💙",5
Rainbow Services Ltd,"https://www.google.com/maps/place/Rainbow+Services+Ltd/@33.737606899999996,-118.286895,14z/data=!4m8!1m2!2m1!1sRainbow+Services+Ltd!3m4!1s0x80dd36303cf4ee63:0xdfc651f9900af86e!8m2!3d33.737606899999996!4d-118.286895",4.3,ChZDSUhNMG9nS0VJQ0FnSUNUdl9MSWZBEAE,110968123799636473099,Full on joke for a place that offers help,1
Rainbow Services Ltd,"https://www.google.com/maps/place/Rainbow+Services+Ltd/@33.737606899999996,-118.286895,14z/data=!4m8!1m2!2m1!1sRainbow+Services+Ltd!3m4!1s0x80dd36303cf4ee63:0xdfc651f9900af86e!8m2!3d33.737606899999996!4d-118.286895",4.3,ChdDSUhNMG9nS0VJQ0FnSUNaci1QWjN3RRAB,109287518672589553357,Mal servicio especialmente de una persona que trabaja alli llamada rebeca es trabajadora social en 2 años que estuve alli solo2 veces me hablo una para decirme que ella sería mi trabajadora social y la otra para decir que mi caso estaba cerrado mal servició nunca contestan preguntas ni llamadas no lo recomiendo para nada no pierdan su tiempo,1
Rainbow Services Ltd,"https://www.google.com/maps/place/Rainbow+Services+Ltd/@33.737606899999996,-118.286895,14z/data=!4m8!1m2!2m1!1sRainbow+Services+Ltd!3m4!1s0x80dd36303cf4ee63:0xdfc651f9900af86e!8m2!3d33.737606899999996!4d-118.286895",4.3,ChZDSUhNMG9nS0VJQ0FnSURlcjQta05REAE,110266160885891827936,,5
Rainbow Services Ltd,"https://www.google.com/maps/place/Rainbow+Services+Ltd/@33.737606899999996,-118.286895,14z/data=!4m8!1m2!2m1!1sRainbow+Services+Ltd!3m4!1s0x80dd36303cf4ee63:0xdfc651f9900af86e!8m2!3d33.737606899999996!4d-118.286895",4.3,ChdDSUhNMG9nS0VJQ0FnSUNXc0otVXZ3RRAB,106490268031067156714,,2
Rainbow Services Ltd,"https://www.google.com/maps/place/Rainbow+Services+Ltd/@33.737606899999996,-118.286895,14z/data=!4m8!1m2!2m1!1sRainbow+Services+Ltd!3m4!1s0x80dd36303cf4ee63:0xdfc651f9900af86e!8m2!3d33.737606899999996!4d-118.286895",4.3,ChdDSUhNMG9nS0VJQ0FnSURHNk96LXdRRRAB,107913090626973011753,They have the most welcoming staff and got what I was asking for,5
Rainbow Services Ltd,"https://www.google.com/maps/place/Rainbow+Services+Ltd/@33.737606899999996,-118.286895,14z/data=!4m8!1m2!2m1!1sRainbow+Services+Ltd!3m4!1s0x80dd36303cf4ee63:0xdfc651f9900af86e!8m2!3d33.737606899999996!4d-118.286895",4.3,ChdDSUhNMG9nS0VJQ0FnSUQ2aDZTWHBnRRAB,101397534205479658118,,5
Rainbow Services Ltd,"https://www.google.com/maps/place/Rainbow+Services+Ltd/@33.737606899999996,-118.286895,14z/data=!4m8!1m2!2m1!1sRainbow+Services+Ltd!3m4!1s0x80dd36303cf4ee63:0xdfc651f9900af86e!8m2!3d33.737606899999996!4d-118.286895",4.3,ChZDSUhNMG9nS0VJQ0FnSUQ4bE5qMlp3EAE,107691850053221263697,,5
