name,location_link,rating,review_id,author_id,review_text,review_rating
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURJeTRleldnEAE,115412849240650477518,I volunteered here. It madee soooo thankful and grateful for what I have! I'm sooooo blessed!,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURJODR1UXdBRRAB,113901777588026935911,Andy Bales And team much love And respect for life😉,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURJN1lPNVpREAE,110137628785337426309,,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURJNVplY2RBEAE,114061637157364603759,They serve food right about now,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURJeWRfZjVRRRAB,117770650750899027197,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURJcG9yb0ZREAE,109547644017734301104,Waste food I would not feed it to my dog break down towels cold showers,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURJLXBmQy1BRRAB,110578047806853746321,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURJMnY3V1dBEAE,101235772390091565359,The first day I went it was cool they helped me out but told me to go the next day to get intaked so  I went and I hate how Mrs.White Mae profiled me and I asked to speak to a supervisor and showed me a security officer I felt very disrespected and she even harrased me by telling me I was crazy when I confirmed the day be fore I was gonna get tooken into intake I would like for you to his to be resolved cuz being racially profiled and harrased just cuz I'm Hispanic and in need of help that does not mean I'm less then anyone what a help I had.,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURJbXBtMk53EAE,115680878219307543144,Free showers free food free cable tv for a minimal program fee way less than rent in los angeles its inside but this is only for people that have lost their home and need somewhere to live temporarily until they get back on their feet,4
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURJOHQyazl3RRAB,111573775072075110220,Nasty. Skid row,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURJd3NPb1VBEAE,116819950312628384594,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURJekxtNHVRRRAB,106887182008841497103,I'm going to give this place 5 flamming sun's instead of normal star's. I went to the VP of the mission to get a copy of the rules. But when she found out that I had to get back to Wichita Kansas for court. She bought me a ticket for the next day. Thank you so very much for your help I got to court and all is good.,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChRDSUhNMG9nS0VJQ0FnSURJdUtFVBAB,112878159372232335953,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURJOElEdll3EAE,116732345344544734652,For resources to better housing,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURJNEx2UTVnRRAB,101278220413011037722,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNJMTd2clVnEAE,107460536376275992148,,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJaDdUOWxnRRAB,111095914237382400820,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJLTZYYWhnRRAB,118165925547693086670,Have completely changed since I lived there they're charging People to stay there now I dont know if the meals are getting better but lile everywhere else the Employees are getting the best of donations before they get to the residents,2
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNJMjRIZGN3EAE,105658122425723797037,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNJNjdXRWJnEAE,101578554588913218646,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSURRM0ltWXlnRRAB,103883127261745645526,They will not turn you away.,4
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJX2RuYm9BRRAB,101415968624429184664,,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJbWNHVXR3RRAB,111837487966009100132,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNJNmJuT1NBEAE,101629110939143634746,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNvaGZ6WlNBEAE,115818910534729736778,Polite rescue place,4
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJc2ZpWHV3RRAB,103539344527444229884,,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNJb2FidER3EAE,104158963951295870260,"DISAPPOINTED that they $CHARGE$ the women for a shared dorm setting/bunkbed space to CONTINUE their stay. There's a exit date when first entering and after 3 months with the possibility of a extension unless you decide to $pay$. If not, back on the streets.",1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJd2F2MG9nRRAB,102129149737581738818,"I've been here since October 2018 and I'm in the gateway program for those who have a job and is trying to get his own home/apartment. And I can tell you that this shelter is not ran correctly meaning for examples: you have a job but yet can not I repeat can not go out into the courtyard and smoke you a cigarette after 9pm and not until at least 4am, you have security here that are from street gang's who would flex on you when they want too and if you respond your liable to be kicked out, security makes false reports on you just to justify their torture towards you, they have a coffee machine of which you may not have access too until they say it's alright to access it. People are left to fend for themselves in any manner of self dignity.
I mean when I arrived here I thought I was blessed to find a place like to utilize in helping me come up out of being homeless but I find myself wondering if getting a tent and setting myself up on a piece of the sidewalk wouldn't be so bad IF I didn't have a goal to reach into my own house/apartment. And then there's nobody to complain to about how your being treated in here. And let's talk about the rats and bed bug problems.... This is a set up for failure written all over it and someone needs to file multiple reports on this place and have a new outlook on the union rescue mission new rules and yes new staff in order to really make a difference into helping those who are really trying too help themselves.",2
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNvMmJXZnVBRRAB,103847806672134160294,"Record numbers of homeless women and children are finding shelter at Union Rescue Mission. The mighty hand of God is at work at this Christian facility, and you can see it happening through the people who work there!",5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJanVXNTdnRRAB,115922310422510655363,"Was a great, great experience!
Really helped me get back on my feet.
Once you enter the program, you can watch sports and play pool. They have a weight room. Free Starbucks cafe. MOST IMPORTANTLY, I regained my relationship with God!",5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJanJuNTRRRRAB,109733244501747324228,,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJOXQtQTZnRRAB,101259320735744014776,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJOXB6M3B3RRAB,116825777989616124955,,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJMXFyTmhBRRAB,107394187609008072876,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJbHZiSnF3RRAB,105707122797916351866,It helps homeless people...and families.,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNJcHYzVFV3EAE,109812877575680185288,Doing fantastic work. Kitty is a godsend,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJcHZyWHNRRRAB,101766717523450606968,Love it .thank you somuch for helping the homeless.,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNJLXJtUmN3EAE,117775746069915564517,"Good for temporary services , and love the welcoming staff they make you feel at home and are very empathetic!",5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNJaXRLd2R3EAE,102097726428617197496,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJc3J6aHhRRRAB,114182568074688201430,,4
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJa3BpNXpnRRAB,114540437055378861641,,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJb3AyNXRnRRAB,110429701843226909334,:-) Amen. Will help you with food and housing ASAP so call them! :-) :-),5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNJdkozWTRRRRAB,113246950963437134096,,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUR3NjdHWUxBEAE,102923815682691270585,Doing great thing n I love going to airbrush there for Worthy of Love once a month,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUR3bnVUUkJnEAE,114208337396925346930,Mary and Stephanie knows how to put on a birthday party for 270 children.  It was heart breaking to see all these kids living in a Mission.  They sure we're happy at the party.  A huge thank you to these ladies for doing what they do!!!!,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNRcTYtSExBEAE,106526825624311940163,"Kandice on the 4th floor is the best!  She has a kind heart, and she's hilarious.  Everyone loves her. Love and miss you Kandice.  You deserve the best.",3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUR3d3V1Wk5REAE,107624326770780976774,,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUN3XzRXUkdBEAE,103793103548600975304,Don't like it,2
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUR3NG83dG13RRAB,115292888551553236353,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUR3cnQtbXZRRRAB,115719343592589571918,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUR3NXJiamZBEAE,115572261175614916088,The programs intent isn't being met the only reason it gets a 3 star is because the staff really tried to help those that want help. But the kitchen staff doesn't feed the men properly they take home the good stuff that is supposed to go to the people in the shelter. Security does there job to the best of their ability but I find it strange that they can't physically escort people off the premises and all kinds of crazy people that are dangerous come in,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUR3MlBlakxBEAE,105413970124746287117,URM is a great place to start a better life !!,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNvcGRDSHd3RRAB,103626677248373046467,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNReU8teHFnRRAB,114610817091818461735,They offer more food than solutions!,3
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURndE5lblpnEAE,105409555891647302118,"Here, anyone can get good home cooked food and a safe place for their family to relax and sleep if needed.",5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURRZzRXSFdnEAE,109906547593477105010,"it is possible that all this unvalued activity is a thoughtful humanitarian business, but the benefit of this well-embodied idea, which was at first a dream, is great. it is a pity that this salvation is not federal",4
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNnaXVhLUZREAE,116915862234680145526,OMG I was horrified after I was greeted then treated like nothing mattered. They spoke to us as if we were in prison or something .,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNBdU5laWVnEAE,107185758968070152068,"Good place when you are in need, but treat your volunteers better please!!!!!",5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURRMmJiMWZBEAE,111666786483613311243,,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNnai1QSVhBEAE,108972187270809042414,Will not be returning,1
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChdDSUhNMG9nS0VJQ0FnSUNRejhLU2hBRRAB,103408170785100780282,,4
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSUNRaGFUN0xnEAE,118274510182948041503,A place of tranquility and serenity,5
Union Rescue Mission,"https://www.google.com/maps/place/Union+Rescue+Mission/@34.04323,-118.2449851,14z/data=!4m8!1m2!2m1!1sUnion+Rescue+Mission!3m4!1s0x80c2c636c2fa2c6d:0xef7a4c4e6bf25c2!8m2!3d34.04323!4d-118.2449851",3.8,ChZDSUhNMG9nS0VJQ0FnSURnOTdYUFd3EAE,116117103104149769774,,5
